date,PPIACO,INDPRO,PAYEMS,WTISPLC,GDP,CPIAUCSL,BOGZ1FA895050005Q,GDPC1,UNRATE,PRS85006021,UMCSENT,DFF,CPILFESL,DSPIC96,PCE,PERMIT,W068RCQ027SBEA,DGS10,GFDEBTN,ICSA,shiller_PE,DXY,SP500
2018-02-28,0.0070742799393632705,0.002894744371576996,0.0027224336660751636,-0.023076923076923217,0.0,0.002798068689370048,0.0,0.0,0.02499999999999991,0.0,0.04179728317659359,0.0021094640820980004,0.0019445489900891122,0.0027231659090589666,0.002723915389754916,0.021308980213089912,0.0,0.10648534347294691,0.0,-0.09935205183585316,-0.03812668868207758,-0.011176796667078048,-0.030342122054708653
2018-03-31,0.0,0.00637976576372723,0.0015196131402637203,0.008034709946970864,0.0,0.0005692774586170124,0.0,0.0,-0.024390243902438935,0.0,0.01705115346038122,0.06252489048187981,0.0021911976460275984,0.00338243240398306,0.004964414374835302,0.04470938897168408,0.0,-0.005794585875587344,0.0,-0.025419664268585107,-0.007178526841448152,0.0016233636646501015,-0.0008803289925697344
2018-04-30,0.005017561465127995,0.010865315059922942,0.0012071023474431453,0.05611350231149381,0.01731438231158533,0.0022637941189433963,0.015615129349165757,0.008339109088382646,0.0,-1.0,-0.025641025641025772,0.12363104162204608,0.001854541479260563,0.002182077589643505,0.006142076502732241,-0.0099857346647646,0.017037247578877812,0.009381805997654702,0.004998994055992245,0.007627952755905554,-0.026406790317510254,0.004641289028195272,-0.018184507883223677
2018-05-31,0.014478282576135593,-0.008400582151543046,0.002242907562572505,0.05630188679245296,0.0,0.0025305221750497875,0.0,0.0,-0.050000000000000044,,-0.0080971659919028,0.004530234390388133,0.0021355946734840092,0.003049652814124837,0.004547659910350443,-0.03530259365994237,0.0,0.03788004526593758,0.0,0.07326007326007322,0.008718114304165248,0.03329385621441561,0.01803887362755341
2018-06-30,0.004921259842519676,0.007447767132692462,0.0012298304446878294,-0.03015147184909972,0.0,0.0013517878291244845,0.0,0.0,0.05263157894736836,,0.0020408163265306367,0.07039215686274503,0.001158852191902815,0.0029916789580608505,0.0029411552684885933,-0.0037341299477221535,0.0,-0.02194503201982978,0.0,0.05665529010238912,0.012483994878361049,0.011549861234306569,0.019566682813051184
2018-07-31,0.0004897159647405669,0.002351301250187454,0.0004430005906674861,0.04582289671430684,0.008130294744045807,0.0008163492859931676,0.015094235317253624,0.0048195255902041545,-0.050000000000000044,inf,-0.003054989816700604,0.049642791720095225,0.0015498215180482777,0.0035238134876041105,0.0035722243385636343,0.0029985007496251548,0.00995594074481243,-0.00801177240026163,0.015144465198746682,-0.0342377260981912,0.008220044261776804,0.002336121035327432,0.014264863923600046
2018-08-31,-0.004405286343612369,0.0059731098994277865,0.0014693056021468642,-0.04113834883065659,0.0,0.001695029901759737,0.0,0.0,0.0,0.0,-0.01736465781409602,0.002533355852051944,0.0006980856938971769,0.002944632612151832,0.0037170727514932445,-0.047085201793722,0.0,2.8665410166217598e-05,0.0,0.0011148272017837968,0.01567889620570706,0.009346115586890358,0.02297253586667858
2018-09-30,0.000983284169124854,-0.00033024243058421554,0.0003818609356263103,0.03188363208933298,0.0,0.0019463831038057933,0.0,0.0,-0.02631578947368407,0.0,0.04054054054054035,0.0207996406109614,0.0018486365820762352,-0.000744334785245715,0.0011559456277427937,0.020392156862745203,0.0,0.0398320858579857,0.0,-0.040534521158129166,0.007100957085520054,-0.007773893666769394,0.015284405010651536
2018-10-31,0.004911591355599265,-0.0013838271800560298,0.000971029827357528,0.007404243200911154,0.007465135706285819,0.002469879756897164,0.005987632416292188,0.0022314183511114027,0.027027027027026973,-1.5,-0.014985014985015033,0.11924041719843337,0.0019032513877874635,0.001993268408420068,0.006336105825083482,-0.025365103766333608,0.010662421598576222,0.04928489520290502,0.021288193218293117,0.03296193129062219,-0.048436541998773675,0.011749429306570969,-0.03999162967495362
2018-11-30,-0.011241446725317572,-0.0007183562623932493,0.0006824066206823076,-0.1949116607773852,0.0,-0.0008107188901455009,0.0,0.0,0.0,0.0,-0.011156186612576002,0.004536518234542486,0.0017683602512770236,0.0015625322659469365,0.004830165160486066,0.04495268138801256,0.0,-0.011189617880317138,0.0,0.04831460674157295,-0.027061855670103108,0.009481426448479713,-0.022342180844961423
2018-12-31,-0.006426099851705391,-0.00043979224868562206,0.0016580532582752827,-0.1306179775280898,0.0,-0.00041954111700848173,0.0,0.0,0.026315789473684292,0.0,0.008205128205128087,0.03482187853197183,0.0018461775645104428,0.011607928304376403,-0.009670280099803974,-0.0135849056603774,0.0,-0.09123144724178112,0.0,-0.026795284030010746,-0.06324503311258278,0.0011818849829934308,-0.05725699074922941
2019-01-31,-0.00945273631840804,-0.005436760472527391,0.0018622222518871467,0.03756058158319875,0.009045455255227042,-0.0003207272986446297,0.017675989670084435,0.005977902900982102,0.025641025641025772,1.9999999999999996,-0.07222787385554419,0.05531914893617018,0.002308278255249263,-0.00033969006678302716,0.003829017977879934,-0.04131599081866866,0.016539677905487604,-0.0419475854258462,0.00244760922133036,-0.04735682819383258,0.0031813361611876534,-0.009684266108867745,0.015612704429953661
2019-02-28,0.0005022601707684871,-0.005559411552308213,0.00015989340439714894,0.06948228882833796,0.0,0.0026339763140175165,0.0,0.0,-0.050000000000000044,0.0,0.028508771929824483,0.0,0.0013472329907036062,0.0018893185540598267,0.0009571481239896151,0.04628890662410212,0.0,-0.013815904914066257,0.0,-0.03352601156069368,0.04087385482734329,0.00542855031153322,0.056560088530640984
2019-03-31,0.008032128514056325,0.0013190172104977638,0.0014920998641123617,0.058234758871701375,0.0,0.004495624864202963,0.0,0.0,0.0,0.0,0.049040511727078906,0.0021505376344086446,0.0019050539509746223,-0.0006511962339151856,0.008960256128744293,0.004576659038901587,0.0,-0.03936882520953333,0.0,-0.1004784688995215,0.0013540961408260443,0.0033634793250647554,0.017830130117857612
2019-04-30,0.006474103585657254,-0.005922411739829991,0.0019155559102881359,0.09819432502149605,0.013697866985410867,0.003500175008750439,0.014884716758211347,0.007929244082058196,-0.05263157894736836,1.0,-0.012195121951219523,0.007694027181688323,0.0022036712550979054,-0.003699304259290659,0.0059602370054197,0.009870918754745661,0.010857372365168372,-0.015002778292276364,-0.0002086900782100054,0.018617021276595702,0.01859364435429356,0.005948520512164102,0.03559798944096437
2019-05-31,-0.0019792182088075316,0.001932437071106019,0.0005111659895375986,-0.04744754149702479,0.0,0.0006348882870947925,0.0,0.0,0.0,0.0,0.028806584362139898,-0.013491510685400776,0.0013857183212575563,-0.0003065812781032351,0.0029938657157015935,0.014285714285714235,0.0,-0.05424971793907474,0.0,0.12140992167101827,-0.04447394623299039,0.003936439725875873,-0.01690683550771821
2019-06-30,-0.006941001487357323,-0.0006627500319661417,0.0008625666000943166,-0.101430215354266,0.0,0.0001409967688239533,0.0,0.0,0.0,0.0,-0.018000000000000016,-0.005563050908436784,0.002378764948288481,0.000879135857157376,0.0037224642017228415,-0.03409933283914013,0.0,-0.1340292275574113,0.0,0.09802095459837012,0.017019798541160203,-0.009589726630049644,0.01242161879638548
2019-07-31,0.001997004493260013,-0.0031958118456009155,0.0005170939321015311,0.0492133186974022,0.010133932270475432,0.0021107373483031378,0.006819987290145102,0.006854987913095689,0.0277777777777779,0.16666666666666674,0.0020366598778003286,0.010614002161692726,0.0020764798722165967,0.0011779605621529132,0.004277088806782237,0.04604758250191865,0.010537675617572795,-0.007188568422898167,0.03160832106639133,-0.04898218829516543,0.02424863387978138,0.005799406784633421,0.0366579836873111
2019-08-31,-0.007473841554558991,0.00618675090733789,0.001060157300839526,-0.04428945074106361,0.0,0.0010902696365766573,0.0,0.0,0.0,0.0,-0.08739837398373995,-0.11531749228084298,0.002444106250308442,0.005039547868903593,0.003382249402929416,0.08950843727072644,0.0,-0.2101545253863134,0.0,0.01672240802675584,-0.042680893631210304,0.006559130263216417,-0.032930388427432455
2019-09-30,-0.004016064257028051,-0.0036411194275485226,0.0010788914555768248,0.03904397007845284,0.0,0.001627768084035086,0.0,0.0,-0.05405405405405406,0.0,0.03786191536748329,-0.03895295902883156,0.001715032085865209,0.002036839042347305,0.0019468369059740809,-0.016161616161616155,0.0,0.04496925656791495,0.0,-0.04166666666666663,0.018112156043190497,0.006075787010300759,0.029234513842540055
2019-10-31,0.0010080645161290036,-0.008305779348536824,0.0006149004258020341,-0.05250219490781394,0.008809388248655736,0.0027630984115107893,-0.006285518835085879,0.004690976182113671,0.028571428571428692,-0.2857142857142857,0.02467811158798283,-0.10441633903336345,0.0016289476469075748,0.0009116755245510699,0.0029660755113389836,0.040383299110198445,0.01346873472885135,0.004306079328144641,0.02121437879394894,0.03203661327231111,-0.013342456380431078,-0.004330182549103889,-0.0015025398803654166
2019-11-30,0.002014098690835908,0.005155497735661152,0.0016651578926500932,0.056893995552260934,0.0,0.001877149686170032,0.0,0.0,0.0,0.0,0.013612565445026092,-0.15103432063939815,0.0016678049498337622,0.004351815617957833,0.0040868297291192235,-0.015131578947368385,0.0,0.06168617282220201,0.0,0.018181818181818077,0.03467406380027738,-0.0011005444891442062,0.04272772760244359
2019-12-31,0.0,-0.003624950484176437,0.0013193569454248433,0.049973698053656035,0.0,0.0018425993451982592,0.0,0.0,0.0,0.0,0.025826446280991844,-0.001522912917070518,0.0010585359054626764,-0.002808026387386642,0.0012749188687992685,-0.03874415497661987,0.0,0.02800713663333476,0.0,0.03658536585365857,0.027144772117962512,-0.007019149530127167,0.02313920435841177
2020-01-31,0.001507537688442362,-0.005177237474893737,0.0022333634189566354,-0.0394121576486306,-0.009822370303051553,0.001622377189144597,-0.013199140679381216,-0.013035827460342153,-0.02777777777777779,0.3999999999999999,0.0050352467270895485,-0.00020798668885202432,0.002543820698271304,0.008919368638044656,0.00569237997317229,0.037526059763724806,0.00706302138412096,-0.056492842535787124,0.0009668821423554075,-0.12710084033613445,0.008646003262642754,0.0006112684647892053,0.03193621199279084
2020-02-29,-0.01304565980933281,0.0023038466027907045,0.0024716028607487672,-0.12134909596662036,0.0,0.0012563688234974446,0.0,0.0,0.0,0.0,0.012024048096192397,0.020932117673220896,0.0024960775923550393,0.006162988682268944,0.001029120034665043,-0.024112525117213623,0.0,-0.14417715923512386,0.0,-0.08255114320096268,-0.049328804787320046,0.014439893761762468,-0.0002710858485865941
2020-03-31,-0.018301982714794107,-0.03826312833889478,-0.009822693175260966,-0.4220419469726948,0.0,-0.0032508773894140974,0.0,0.0,0.25714285714285734,0.0,-0.11782178217821793,-0.5879877179052986,-0.0006252737912934014,-0.01491824166489697,-0.0691845168446612,-0.05078929306794788,0.0,-0.4216235129461162,0.0,11.155036726128017,-0.16264035386185782,-8.253407070002439e-05,-0.19068069643457253
2020-04-30,-0.03935784567581557,-0.13592829794854056,-0.13570983934413205,-0.43341321465251625,-0.09328656784272615,-0.008022001433192094,-0.101271087716854,-0.0893725050116102,2.3409090909090904,0.7142857142857144,-0.1941638608305275,-0.9248763600395647,-0.0042897390939471425,0.1567434653732147,-0.12646233887023883,-0.21619667389732466,0.46041810254417515,-0.2441160372194855,0.14009017382287747,1.0128412647027085,0.08086143843965865,0.01090561489954922,0.04131422722129674
2020-05-31,0.016711590296495826,0.01949602027510089,0.020243194164565992,0.7256797583081569,0.0,-0.0005857224300452879,0.0,0.0,-0.10204081632653061,0.0,0.0069637883008355494,0.020408163265306145,-0.0006208352303299636,-0.048786595770702434,0.08620173351744342,0.15867158671586723,0.0,0.024909485879797355,0.0,-0.53393019889562,0.02744360902255627,-0.0036017061347770607,0.05707265466002065
2020-06-30,0.013785790031813239,0.06195933525466124,0.03383275130487018,0.34138655462184886,0.0,0.004973744256556056,0.0,0.0,-0.16666666666666663,0.0,0.08022130013831252,0.5533333333333335,0.0018147180410081898,-0.016879936325231215,0.0636539772248641,0.0652866242038217,0.0,0.08106285405988656,0.0,-0.31432318027054384,0.05945847054518838,-0.02476341535929294,0.06338262486826851
2020-07-31,0.009414225941422716,0.0408776883401234,0.010082812727008506,0.06264682850430692,0.08528480431005225,0.005155180256359415,0.15353537899929592,0.07547534636423658,-0.07272727272727275,-1.1666666666666667,-0.0717029449423815,0.19202547417970361,0.005501939208081508,0.005891401418669506,0.01727228874025344,0.16068759342301941,-0.1103767774292832,-0.14410480349344978,0.017681222903851657,-0.07163227646368064,0.03764462096356436,-0.016208401378731585,0.033162450056619
2020-08-31,0.006735751295336767,0.010577655716644818,0.011974282262240399,0.04003930238270703,0.0,0.004010938219174198,0.0,0.0,-0.17647058823529405,0.0,0.022068965517241246,0.027874564459930307,0.00414872622891993,-0.037023508070258004,0.010000566203323569,-0.02124919510624601,0.0,0.042274052478134205,0.0,-0.3332851463679075,0.05458478948244294,-0.02585802203269394,0.05739176546382607
2020-09-30,0.006176016469377155,-0.003029437160817716,0.006531024141337438,-0.06400566839867738,0.0,0.0023499499191002027,0.0,0.0,-0.059523809523809534,0.0,0.08502024291498,-0.054237288135593364,0.0018238530197796088,0.0057541838381369725,0.014799761746259854,0.06184210526315792,0.0,0.04542124542124548,0.0,-0.07659366869037298,-0.02587975382673191,0.004222259245952653,-0.007722755650340973
2020-10-31,0.005115089514066584,0.01091505503551704,0.004568176683235503,-0.005803684077719029,0.016038120641439724,0.0006226219301279645,0.038182599527204486,0.011152767659365681,-0.12658227848101267,3.5,0.01741293532338295,0.0,0.000668767090714617,-0.004794354168531134,0.004440086453938452,-0.009293680297397744,-0.12716044434860607,0.15837421163279597,0.02977900747478479,-0.06615791018491346,0.013445650413089316,-0.0003294113972895918,0.015802424855926533
2020-11-30,0.009160305343511421,0.005333932085748616,0.0023404718897377386,0.03908629441624356,0.0,0.001417311946902755,0.0,0.0,-0.02898550724637683,0.0,-0.059902200488997415,-0.040740740740740744,0.0017970385992009952,-0.012968577374682044,-0.005410422109170976,0.051907442151344574,0.0,0.10526315789473695,0.0,-0.05550666331405585,0.047794117647058654,-0.008424076534446878,0.038111708144252354
2020-12-31,0.011094301563287834,0.01157358567077904,-0.0008063837545227992,0.14851001465559377,0.0,0.0032333413879204187,0.0,0.0,0.0,0.0,0.04941482444733425,0.042471042471042386,0.0006226465443117668,0.0017765919370058558,-0.005377644757487476,0.02853745541022601,0.0,0.07314524555903845,0.0,0.113810316139767,0.036765827612509794,-0.022746547408548756,0.04122790007970978
2021-01-31,0.0214463840399004,0.011417769068447603,0.003649199632272948,0.105912377711612,0.02610296673319623,0.0024315272743953287,0.029064824554458468,0.015338896272110603,-0.04477611940298509,0.7777777777777779,-0.02106567534076831,-0.053763440860215006,0.00048151001540830407,0.10360015071002615,0.032551513256193765,0.0653179190751445,0.2737167228738975,0.1578947368421053,0.013866758003644009,-0.010696145802210899,0.015597410241318332,-0.0031643251698489916,0.026638745072167458
2021-02-28,0.0283203125,-0.03028943461063338,0.004964444786284217,0.13538461538461544,0.0,0.004370709382151006,0.0,0.0,-0.03125,0.0,-0.027848101265822822,-0.11093073593073588,0.0015104733556943195,-0.0847862684388353,-0.010654264734585639,-0.05425935973955509,0.0,0.16358325219084713,0.0,-0.08794394781348147,0.01709649376992184,0.004713294652958444,0.02363986070158086
2021-03-31,0.02089268755935425,0.028685659037766875,0.0048981750123497925,0.05572493224932251,0.0,0.006387034547705284,0.0,0.0,-0.032258064516129115,0.0,0.10546875000000022,-0.07973219720024338,0.003049659547097683,0.2296921830179699,0.05165446678821195,0.01721170395869187,0.0,0.280607604147717,0.0,-0.1135761589403973,0.008262108262108159,0.01497548779514224,0.00697222324801583
2021-04-30,0.013488372093023226,0.0008047453757396017,0.001820938718142262,-0.009786619605326452,0.031887003972098205,0.006410643403715666,0.018990177468093394,0.016407465395443133,0.0,0.4374999999999998,0.04004711425206109,-0.009722222222222299,0.00855730853851333,-0.15547477706006962,0.010337087373616605,-0.004512126339537459,-0.14318722470838674,0.014979757085020307,0.014106994135267392,-0.11991034740381024,0.049448996891777286,-0.004581190951937764,0.05898668771903637
